outcome,classification,icc,term,Value,Std.Error,t-value,p-value
cat_response_orientation_pct_posts,both,0.0,TRANS,0.001703606136260419,0.00228439613385413,0.7457577567276703,0.4558137624710371
cat_response_orientation_pct_posts,both,0.0,RECOV,3.558697676960956e-05,0.00012658743228929298,0.281125670424232,0.778614012643751
cat_response_orientation_pct_posts,both,0.0,Group Var,0.0,,,
cat_sales_and_marketing_pct_posts,aug,0.7,Intercept,26.09821999579449,2.866466114451327,9.104667194291943,8.65313236961098e-20
cat_sales_and_marketing_pct_posts,aug,0.7,TIME,0.020949792743920385,0.0168739220483343,1.24154850804164,0.21440319017894838
cat_sales_and_marketing_pct_posts,aug,0.7,TRANS,-0.05044345230415931,0.8570485240189551,-0.05885717189922336,0.953065870753346
cat_sales_and_marketing_pct_posts,aug,0.7,RECOV,0.22114415203125154,0.04711698625407289,4.693512247127975,2.6855390501266763e-06
cat_sales_and_marketing_pct_posts,aug,0.7,Group Var,2.390527764770733,0.4546565057858798,5.257876516335501,1.4572831457203986e-07
cat_sales_and_marketing_pct_posts,auto,0.776,Intercept,37.21554192823644,11.413094786677638,3.2607756812532283,0.0011110790094436675
cat_sales_and_marketing_pct_posts,auto,0.776,TIME,0.12168600651973147,0.054132675886129356,2.2479215100266563,0.024581195310478837
cat_sales_and_marketing_pct_posts,auto,0.776,TRANS,-5.539172770454511,2.8788787291746925,-1.9240729782467991,0.05434543659708051
cat_sales_and_marketing_pct_posts,auto,0.776,RECOV,-0.13945727185585485,0.14259688872993115,-0.9779825709940803,0.3280829443074872
cat_sales_and_marketing_pct_posts,auto,0.776,Group Var,3.671592106256548,2.626659610978099,1.397818008435948,0.1621677251104524
cat_sales_and_marketing_pct_posts,both,0.521,Intercept,35.86974972270493,3.5194098443235693,10.191978572930058,2.1533630445707754e-24
cat_sales_and_marketing_pct_posts,both,0.521,TIME,-0.006284596680569163,0.02969814593315426,-0.21161579226914626,0.832406787897648
cat_sales_and_marketing_pct_posts,both,0.521,TRANS,-2.189427090339115,1.4068433467847823,-1.5562692856620175,0.11964407183232527
cat_sales_and_marketing_pct_posts,both,0.521,RECOV,0.6401929582616845,0.07774483499307469,8.234540060683276,1.802487897225533e-16
cat_sales_and_marketing_pct_posts,both,0.521,Group Var,1.2411691670659342,0.3176475688382271,3.9073781411437216,9.330307159967345e-05
cat_science_pct_posts,aug,0.536,Intercept,13.78177255728841,1.6429421569400158,8.388470950771023,4.925057265291608e-17
cat_science_pct_posts,aug,0.536,TIME,-0.06379243040413747,0.013638985966568134,-4.6772121153658635,2.908014099126335e-06
cat_science_pct_posts,aug,0.536,TRANS,0.35426770957240616,0.6937872660945013,0.5106287285534455,0.6096110554241065
cat_science_pct_posts,aug,0.536,RECOV,-0.06649637985805251,0.03807515998439933,-1.7464504386927937,0.08073271196777404
cat_science_pct_posts,aug,0.536,Group Var,1.1634571100968223,0.2227880891472881,5.222259028971902,1.7675348661883071e-07
cat_science_pct_posts,auto,0.596,Intercept,4.755280080813013,3.8038891024118033,1.2501100722936411,0.21125934089234433
cat_science_pct_posts,auto,0.596,TIME,-0.001641583470727342,0.028482669265913533,-0.05763446731068486,0.9540397943497599
cat_science_pct_posts,auto,0.596,TRANS,-1.2213969213351665,1.5144287354720005,-0.8065066996727944,0.4199507465679364
cat_science_pct_posts,auto,0.596,RECOV,0.035991703382359345,0.07492217289915735,0.4803878743720224,0.6309516147998555
cat_science_pct_posts,auto,0.596,Group Var,1.4352796377583104,1.0355272723558726,1.386037505794495,0.16573545131019607
cat_science_pct_posts,both,0.83,Intercept,15.80812534445894,3.751905991826031,4.2133585913130025,2.5160113207493875e-05
cat_science_pct_posts,both,0.83,TIME,-0.051209851920089484,0.016264007484651222,-3.1486613596567503,0.0016402014323559629
cat_science_pct_posts,both,0.83,TRANS,-0.6089149773797546,0.7692632617497679,-0.7915560350493215,0.4286195907739335
cat_science_pct_posts,both,0.83,RECOV,0.006234506231037092,0.04258880656359625,0.1463883760566838,0.8836148030231974
cat_science_pct_posts,both,0.83,Group Var,4.909628939640445,1.2410158348653795,3.956137223803452,7.617141731475965e-05
cat_security_and_protection_software_pct_posts,aug,0.0,Intercept,-7.061978293151701e-19,6155625.158602739,-1.1472398190592058e-25,1.0
cat_security_and_protection_software_pct_posts,aug,0.0,TIME,-0.0056838888376999075,0.0031046201306497894,-1.8307839924075617,0.06713279054391948
cat_security_and_protection_software_pct_posts,aug,0.0,TRANS,0.014068650439639063,0.15745964442169771,0.08934765787963651,0.9288056199803592
cat_security_and_protection_software_pct_posts,aug,0.0,RECOV,0.00314347921456208,0.008670841771149336,0.3625344917515899,0.7169526533118792
cat_security_and_protection_software_pct_posts,aug,0.0,Group Var,0.0,,,
cat_security_and_protection_software_pct_posts,auto,0.073,Intercept,1.6810757714199865e-17,22200401.90451125,7.5722762977474845e-25,1.0
cat_security_and_protection_software_pct_posts,auto,0.073,TIME,-0.009393128852693288,0.011757389259058181,-0.7989128067233626,0.42434097246881364
cat_security_and_protection_software_pct_posts,auto,0.073,TRANS,0.09407372189484894,0.6252634691903657,0.15045453081828383,0.8804060214702489
cat_security_and_protection_software_pct_posts,auto,0.073,RECOV,0.010557594687171478,0.030970846362093452,0.3408881553877511,0.7331877819745656
cat_security_and_protection_software_pct_posts,auto,0.073,Group Var,0.0,,,
cat_security_and_protection_software_pct_posts,both,0.681,Intercept,2.1686382473153225,1.0282834734280206,2.108988720868639,0.034945555222217796
cat_security_and_protection_software_pct_posts,both,0.681,TIME,-0.023421064023607926,0.006647932342714874,-3.5230599254328845,0.0004265948939290057
cat_security_and_protection_software_pct_posts,both,0.681,TRANS,0.3595955496996945,0.3147288373398009,1.1425567251451214,0.2532226815569799
cat_security_and_protection_software_pct_posts,both,0.681,RECOV,0.01733516107129216,0.01740442664097057,0.99602023260477,0.319240314717933
cat_security_and_protection_software_pct_posts,both,0.681,Group Var,2.165055944690489,0.5497501284300044,3.938254550069013,8.207649617338721e-05
cat_selective_attention_pct_posts,aug,0.559,Intercept,9.59451950116897,1.508067352625859,6.362129307065042,1.9897581728489685e-10
cat_selective_attention_pct_posts,aug,0.559,TIME,0.09773272184504829,0.011911096457989887,8.205182637026653,2.3024060960130907e-16
cat_selective_attention_pct_posts,aug,0.559,TRANS,-1.0383245967303736,0.6057137919276081,-1.7142165335645336,0.08648896549905666
cat_selective_attention_pct_posts,aug,0.559,RECOV,-0.07390239758916314,0.03325289125428536,-2.2224352470295106,0.02625390553645993
cat_selective_attention_pct_posts,aug,0.559,Group Var,1.2934369543873538,0.24735854996278211,5.228996347940939,1.704327316550832e-07
cat_selective_attention_pct_posts,auto,0.0,Intercept,-4.0398498709675087e-16,68286156.29928337,-5.916059842732581e-24,1.0
cat_selective_attention_pct_posts,auto,0.0,TIME,0.21036899812588788,0.03616452188878685,5.816999289326006,5.991339654330739e-09
cat_selective_attention_pct_posts,auto,0.0,TRANS,-2.2423068052285853,1.9232462172988507,-1.1658969013223106,0.24365613197603964
cat_selective_attention_pct_posts,auto,0.0,RECOV,-0.07533418209341575,0.09526314273496325,-0.7908009323501646,0.42906016578069883
cat_selective_attention_pct_posts,auto,0.0,Group Var,0.0,,,
cat_selective_attention_pct_posts,both,0.535,Intercept,10.582941900253347,1.850983541237705,5.7174694774307975,1.0812208872043223e-08
cat_selective_attention_pct_posts,both,0.535,TIME,0.10198378459161729,0.015855441094373333,6.43210012163008,1.2585279181839968e-10
cat_selective_attention_pct_posts,both,0.535,TRANS,-1.3426170401428934,0.7516589765553295,-1.7862050238470923,0.07406606796267812
cat_selective_attention_pct_posts,both,0.535,RECOV,-0.14920489022938455,0.04150073345220498,-3.5952350191887303,0.00032409886282524814
cat_selective_attention_pct_posts,both,0.535,Group Var,1.1997442320644878,0.3063954365391546,3.9156726536662085,9.01525009166085e-05
cat_service_orientation_pct_posts,aug,0.0,Intercept,7.660066194297812e-19,5409909.797935434,1.4159323316668048e-25,1.0
cat_service_orientation_pct_posts,aug,0.0,TIME,-0.004430870650217212,0.002728514883690924,-1.6239129486526651,0.10439438861918975
cat_service_orientation_pct_posts,aug,0.0,TRANS,-0.016214182891502865,0.13838439657845097,-0.1171677103228249,0.9067271540682132
cat_service_orientation_pct_posts,aug,0.0,RECOV,0.008141232228167893,0.007620423701162521,1.0683437755470107,0.28536546886969005
cat_service_orientation_pct_posts,aug,0.0,Group Var,0.0,,,
cat_service_orientation_pct_posts,auto,0.0,Intercept,3.7415692218924963e-17,4660741.306569276,8.027841443632122e-24,1.0
cat_service_orientation_pct_posts,auto,0.0,TIME,-0.001605550166614695,0.002468340438736431,-0.6504573443023899,0.5153968463908121
cat_service_orientation_pct_posts,auto,0.0,TRANS,0.20769749580148456,0.13126750096142012,1.58224613312725,0.11359339252774829
cat_service_orientation_pct_posts,auto,0.0,RECOV,0.012513683193604574,0.006502004042993815,1.9245886515694495,0.05428084026669124
cat_service_orientation_pct_posts,auto,0.0,Group Var,0.0,,,
cat_service_orientation_pct_posts,both,0.0,Intercept,0.527848335188767,0.17117741768215358,3.083633006830893,0.002044896788780416
cat_service_orientation_pct_posts,both,0.0,TIME,-0.001221964045693604,0.002882868811644079,-0.4238708472470264,0.6716600060999701
cat_service_orientation_pct_posts,both,0.0,TRANS,-0.024493692724700526,0.13802894192126808,-0.17745331076051982,0.8591523357610317
cat_service_orientation_pct_posts,both,0.0,RECOV,-0.016596903293524996,0.007531589527469418,-2.203638851133923,0.02754975271695057
cat_service_orientation_pct_posts,both,0.0,Group Var,0.2524485608031505,0.0681108487810707,3.7064368646263404,0.00021019560400585888
cat_social_perceptiveness_pct_posts,aug,0.0,Intercept,1.2174695891693246e-19,52164.30508358007,2.333913175338267e-24,1.0
cat_social_perceptiveness_pct_posts,aug,0.0,TIME,9.546364851806677e-05,2.6309326427634656e-05,3.6285097902694363,0.0002850619417280079
cat_social_perceptiveness_pct_posts,aug,0.0,TRANS,-0.002509828328900734,0.0013343523555014373,-1.8809337118137461,0.059980936658632245
cat_social_perceptiveness_pct_posts,aug,0.0,RECOV,-6.269075239186874e-05,7.347887888357919e-05,-0.8531805784788403,0.3935591718752066
cat_social_perceptiveness_pct_posts,aug,0.0,Group Var,0.0,,,
cat_social_perceptiveness_pct_posts,auto,0.0,Intercept,-1.733999650781877e-16,5694940.068548984,-3.0448075482973144e-23,1.0
cat_social_perceptiveness_pct_posts,auto,0.0,TIME,0.00017800128970795782,0.0030160547309430324,0.05901792427099027,0.9529378314919703
cat_social_perceptiveness_pct_posts,auto,0.0,TRANS,-0.9450757170109156,0.16039520362775833,-5.892169439207338,3.811580423106756e-09
cat_social_perceptiveness_pct_posts,auto,0.0,RECOV,0.1135572528382646,0.007944771210133797,14.293332033705246,2.4080642184685516e-46
cat_social_perceptiveness_pct_posts,auto,0.0,Group Var,0.0,,,
cat_social_perceptiveness_pct_posts,both,0.0,Intercept,-2.494155760936392e-19,158215.50529777847,-1.576429412681219e-24,1.0
cat_social_perceptiveness_pct_posts,both,0.0,TIME,2.840890521147286e-05,6.783381488661339e-05,0.418801526332543,0.6753611892627414
cat_social_perceptiveness_pct_posts,both,0.0,TRANS,0.003851600086420632,0.003205883779620186,1.2014160060652437,0.22958987032784905
cat_social_perceptiveness_pct_posts,both,0.0,RECOV,-0.000300799142441665,0.00017765071034125948,-1.6932054021278193,0.09041637668997016
cat_social_perceptiveness_pct_posts,both,0.0,Group Var,0.0,,,
cat_sociology_and_anthropology_pct_posts,aug,0.0,Intercept,-4.0632134979270576e-17,6059710.644837593,-6.705292935709072e-24,1.0
cat_sociology_and_anthropology_pct_posts,aug,0.0,TIME,-0.0016387192806520384,0.003056245169117148,-0.5361871152259071,0.5918292375415468
cat_sociology_and_anthropology_pct_posts,aug,0.0,TRANS,0.8402753378748236,0.15500617059195457,5.420915403986099,5.9294616485761576e-08
cat_sociology_and_anthropology_pct_posts,aug,0.0,RECOV,-0.020328043624410153,0.008535736148083246,-2.381522023613036,0.01724125976877383
cat_sociology_and_anthropology_pct_posts,aug,0.0,Group Var,0.0,,,
cat_sociology_and_anthropology_pct_posts,auto,,Intercept,0.0,,,
cat_sociology_and_anthropology_pct_posts,auto,,TIME,0.0,,,
cat_sociology_and_anthropology_pct_posts,auto,,TRANS,0.0,,,
cat_sociology_and_anthropology_pct_posts,auto,,RECOV,-0.0,,,
cat_sociology_and_anthropology_pct_posts,auto,,Group Var,1.0,,,
cat_sociology_and_anthropology_pct_posts,both,0.159,Intercept,2.752926974251935e-19,442176.3329501313,6.225857806284739e-25,1.0
cat_sociology_and_anthropology_pct_posts,both,0.159,TIME,-4.268424805845819e-05,0.0001895800759864078,-0.22515155053276006,0.8218613788127441
cat_sociology_and_anthropology_pct_posts,both,0.159,TRANS,-0.004248566435279849,0.008959715616170177,-0.47418541137758735,0.6353676956186685
cat_sociology_and_anthropology_pct_posts,both,0.159,RECOV,-3.380538635320814e-05,0.0004964933082686118,-0.0680883020782202,0.9457153423356728
cat_sociology_and_anthropology_pct_posts,both,0.159,Group Var,0.0,,,
cat_spatial_orientation_pct_posts,aug,0.795,Intercept,48.36972636380389,4.769600003304062,10.141254262474119,3.624160104537062e-24
cat_spatial_orientation_pct_posts,aug,0.795,TIME,0.036847414017776775,0.02219860113982082,1.6598980172529103,0.0969349704184555
cat_spatial_orientation_pct_posts,aug,0.795,TRANS,-2.3235402055733223,1.1268756821069146,-2.0619312693206844,0.03921428000439949
cat_spatial_orientation_pct_posts,aug,0.795,RECOV,0.13497394732953366,0.061984835278016244,2.177531757955707,0.029440914950104955
cat_spatial_orientation_pct_posts,aug,0.795,Group Var,3.871068513978723,0.7332947585315001,5.279007478153731,1.2988550477937982e-07
cat_spatial_orientation_pct_posts,auto,0.839,Intercept,36.5983288247442,21.828483802474192,1.6766317420816874,0.0936145157208691
cat_spatial_orientation_pct_posts,auto,0.839,TIME,0.14081232046236225,0.06159637625829429,2.2860487745559723,0.022251405294963774
cat_spatial_orientation_pct_posts,auto,0.839,TRANS,-20.30950259979965,3.2758203268961803,-6.1998218989753875,5.652709098114814e-10
cat_spatial_orientation_pct_posts,auto,0.839,RECOV,2.1166856573603834,0.1622690151811788,13.044299646466904,6.848340216800877e-39
cat_spatial_orientation_pct_posts,auto,0.839,Group Var,10.503714856290339,7.486381384405886,1.4030429812418521,0.16060402238858196
cat_spatial_orientation_pct_posts,both,0.707,Intercept,36.44652846837178,5.988805048697982,6.085776406479549,1.1592813474704568e-09
cat_spatial_orientation_pct_posts,both,0.707,TIME,0.1426793517833298,0.03556522254555126,4.011766033534271,6.026621246339352e-05
cat_spatial_orientation_pct_posts,both,0.707,TRANS,6.505831180073832,1.683288205553338,3.8649538199165403,0.00011111021994725377
cat_spatial_orientation_pct_posts,both,0.707,RECOV,-0.09544083143221636,0.0931144470946702,-1.0249841395200565,0.3053706714218303
cat_spatial_orientation_pct_posts,both,0.707,Group Var,2.579843829472914,0.6544657879604453,3.9419078535986585,8.083603416238788e-05
cat_speaking_pct_posts,aug,0.874,Intercept,2.871074368983611,1.5191407322812738,1.8899331101945742,0.05876690663480265
cat_speaking_pct_posts,aug,0.874,TIME,0.026411630015036627,0.005279440642463366,5.002732638492752,5.652330768718594e-07
cat_speaking_pct_posts,aug,0.874,TRANS,-1.5922145883106236,0.2678953895062085,-5.9434191504580705,2.7913745841864564e-09
cat_speaking_pct_posts,aug,0.874,RECOV,-0.001927261747297031,0.01474363068617026,-0.13071825985880334,0.8959981870124634
cat_speaking_pct_posts,aug,0.874,Group Var,7.0033202763725155,1.3252700113862492,5.284447860588767,1.2608445172724105e-07
cat_speaking_pct_posts,auto,0.627,Intercept,0.9060361478666664,5.847503674837099,0.1549440920859117,0.8768653929092223
cat_speaking_pct_posts,auto,0.627,TIME,0.12537566063295902,0.037436560642100616,3.3490165357755477,0.0008109895540503135
cat_speaking_pct_posts,auto,0.627,TRANS,9.788926137142022,1.9921501636412908,4.9137491318674655,8.935106684047155e-07
cat_speaking_pct_posts,auto,0.627,RECOV,-0.2958124431506928,0.09865221947173682,-2.9985381447544732,0.002712781954763901
cat_speaking_pct_posts,auto,0.627,Group Var,1.9812189175877986,1.4221688429020203,1.3930968376054444,0.1635905092925053
cat_speaking_pct_posts,both,0.0,Intercept,0.9785953695221533,0.24216001506828003,4.041110458496735,5.3198691729184276e-05
cat_speaking_pct_posts,both,0.0,TIME,0.0031082218785742927,0.005875857841816575,0.5289818035511489,0.5968180728689207
cat_speaking_pct_posts,both,0.0,TRANS,0.054630394638679816,0.28294142826040725,0.1930802250294726,0.8468961393900261
cat_speaking_pct_posts,both,0.0,RECOV,-0.034587345432377875,0.015298146010421355,-2.260884777071443,0.023766393025056554
cat_speaking_pct_posts,both,0.0,Group Var,0.0847718002096342,0.026607894671340986,3.1859642131303527,0.0014427244217851702
cat_speech_clarity_pct_posts,aug,0.0,Intercept,-2.8702750308850355e-19,233766.68615535487,-1.2278374981872012e-24,1.0
cat_speech_clarity_pct_posts,aug,0.0,TIME,0.0002106671419101937,0.00011790138954431478,1.7868079648968995,0.07396853158783231
cat_speech_clarity_pct_posts,aug,0.0,TRANS,0.0059577539211509226,0.0059797044705067765,0.9963291581608892,0.3190902409492197
cat_speech_clarity_pct_posts,aug,0.0,RECOV,-0.00018399974031528012,0.00032928482400950885,-0.5587859715939011,0.5763077975957411
cat_speech_clarity_pct_posts,aug,0.0,Group Var,0.0,,,
cat_speech_clarity_pct_posts,auto,0.0,Intercept,-1.1170415824276882e-18,135844.83204061462,-8.222922916152727e-24,1.0
cat_speech_clarity_pct_posts,auto,0.0,TIME,-2.1487824567666702e-05,7.194376822558017e-05,-0.2986752723361874,0.7651878261222559
cat_speech_clarity_pct_posts,auto,0.0,TRANS,-0.00615135153757244,0.0038260033002392286,-1.6077747599401742,0.10788451825646715
cat_speech_clarity_pct_posts,auto,0.0,RECOV,9.701558625239092e-05,0.00018951140796056196,0.5119247822409732,0.6087036530923197
cat_speech_clarity_pct_posts,auto,0.0,Group Var,0.0,,,
cat_speech_clarity_pct_posts,both,0.0,Intercept,6.728210500414613e-20,51164.09467598814,1.3150258092169928e-24,1.0
cat_speech_clarity_pct_posts,both,0.0,TIME,6.684928529725865e-06,2.1936255366122286e-05,0.3047433765769281,0.7605616102179473
cat_speech_clarity_pct_posts,both,0.0,TRANS,-0.001037096555216512,0.001036726083906803,-1.0003573473412697,0.3171376035717346
cat_speech_clarity_pct_posts,both,0.0,RECOV,2.5285891913529367e-06,5.7449096067099376e-05,0.04401442954645615,0.9648929018995158
cat_speech_clarity_pct_posts,both,0.0,Group Var,0.0,,,
cat_speech_recognition_pct_posts,aug,0.0,Intercept,9.75109902129168e-20,113029.75736194004,8.627019334445745e-25,1.0
cat_speech_recognition_pct_posts,aug,0.0,TIME,-3.0140346432787614e-05,5.7007119671333916e-05,-0.5287119680235961,0.5970052736519796
cat_speech_recognition_pct_posts,aug,0.0,TRANS,-0.0020198927461671286,0.0028912782933848613,-0.6986158166747799,0.48479215646779317
cat_speech_recognition_pct_posts,aug,0.0,RECOV,5.6492749134810473e-05,0.00015921423352867824,0.3548222284073289,0.7227227746472835
cat_speech_recognition_pct_posts,aug,0.0,Group Var,0.0,,,
cat_speech_recognition_pct_posts,auto,0.0,Intercept,-6.764333072755133e-20,19856.436236687397,-3.406619894992602e-24,1.0
cat_speech_recognition_pct_posts,auto,0.0,TIME,-8.510059958322758e-07,1.0516019085445549e-05,-0.08092472911256797,0.9355018134717525
cat_speech_recognition_pct_posts,auto,0.0,TRANS,-0.0003725637911850902,0.0005592468217697243,-0.6661884818694548,0.505290634143659
cat_speech_recognition_pct_posts,auto,0.0,RECOV,5.373954574300424e-06,2.770087850797804e-05,0.1939994275904531,0.8461763301057934
cat_speech_recognition_pct_posts,auto,0.0,Group Var,0.0,,,
cat_speech_recognition_pct_posts,both,0.0,Intercept,3.0120716513827455e-19,0.004012822240689515,7.506117816136274e-17,0.9999999999999999
cat_speech_recognition_pct_posts,both,0.0,TIME,-7.469166122270229e-06,0.00012648097304911995,-0.059053673783562015,0.9529093571708097
cat_speech_recognition_pct_posts,both,0.0,TRANS,-0.0046463199984441116,0.006896016576730648,-0.6737686817810549,0.5004583887198658
cat_speech_recognition_pct_posts,both,0.0,RECOV,6.103216476238587e-05,0.0003310038161238144,0.18438507893080106,0.8537113744263958
cat_speech_recognition_pct_posts,both,0.0,Group Var,1.232595164407831e-32,0.0021243481412391166,5.802227706843132e-30,1.0
cat_speed_of_closure_pct_posts,aug,0.0,Intercept,7.270708971534506e-23,1.4493043430568207e-06,5.016688873090236e-17,1.0
cat_speed_of_closure_pct_posts,aug,0.0,TIME,5.8564682266430964e-08,4.503247292305484e-08,1.3004989170036934,0.19343002721116576
cat_speed_of_closure_pct_posts,aug,0.0,TRANS,-1.4987801885439039e-06,2.5229555082183827e-06,-0.594057320337879,0.5524737754516674
cat_speed_of_closure_pct_posts,aug,0.0,RECOV,-4.46588691261815e-08,1.2209532795424464e-07,-0.3657704997763507,0.7145363345050427
cat_speed_of_closure_pct_posts,aug,0.0,Group Var,1.232595164407831e-32,0.0026411057403546673,4.666966360242392e-30,1.0
cat_speed_of_closure_pct_posts,auto,,Intercept,0.0,,,
cat_speed_of_closure_pct_posts,auto,,TIME,0.0,,,
cat_speed_of_closure_pct_posts,auto,,TRANS,0.0,,,
cat_speed_of_closure_pct_posts,auto,,RECOV,-0.0,,,
cat_speed_of_closure_pct_posts,auto,,Group Var,1.0,,,
cat_speed_of_closure_pct_posts,both,,Intercept,0.0,,,
cat_speed_of_closure_pct_posts,both,,TIME,0.0,,,
cat_speed_of_closure_pct_posts,both,,TRANS,0.0,,,
cat_speed_of_closure_pct_posts,both,,RECOV,-0.0,,,
cat_speed_of_closure_pct_posts,both,,Group Var,1.0,,,
cat_stamina_pct_posts,aug,0.91,Intercept,1.3449164321504914,0.9516632263003086,1.4132272793380871,0.15758890804571168
cat_stamina_pct_posts,aug,0.91,TIME,0.000997561251090996,0.0027421879178635856,0.3637829649064267,0.7160200843826316
cat_stamina_pct_posts,aug,0.91,TRANS,-0.3985727951718125,0.13912589217761104,-2.8648355021004006,0.004172259174795211
cat_stamina_pct_posts,aug,0.91,RECOV,-0.002001915867711046,0.007658112967021853,-0.2614111173773357,0.7937754846025207
cat_stamina_pct_posts,aug,0.91,Group Var,10.222356277810682,1.9331755996567965,5.287857078076867,1.237576118333532e-07
cat_stamina_pct_posts,auto,0.101,Intercept,-3.867564599999449e-18,1673678.2260954983,-2.3108173003015276e-24,1.0
cat_stamina_pct_posts,auto,0.101,TIME,-0.0005128556456679163,0.0008863842412968237,-0.5785929191583813,0.5628638836607338
cat_stamina_pct_posts,auto,0.101,TRANS,-0.021254192466893543,0.047138329227463034,-0.45088981334770645,0.6520689656906622
cat_stamina_pct_posts,auto,0.101,RECOV,0.0006409592694264117,0.002334878054142415,0.2745150943918704,0.7836888053614532
cat_stamina_pct_posts,auto,0.101,Group Var,0.0,,,
cat_stamina_pct_posts,both,0.799,Intercept,0.4810677511279164,0.4610282848699822,1.0434668911118667,0.29673210728847677
cat_stamina_pct_posts,both,0.799,TIME,0.0022748269547732125,0.0022142438624665876,1.027360623341251,0.30425068586353077
cat_stamina_pct_posts,both,0.799,TRANS,-0.03245315350945553,0.10474810724686093,-0.30982090619521035,0.7566971525050482
cat_stamina_pct_posts,both,0.799,RECOV,0.0012883180878429281,0.005798068929325657,0.22219778749556288,0.8241599163941169
cat_stamina_pct_posts,both,0.799,Group Var,3.9851709545273457,1.008073684162083,3.953253633279639,7.709563953278977e-05
cat_static_strength_pct_posts,aug,0.0,Intercept,-3.424579460561862e-21,39287.52357405698,-8.716709909461537e-26,1.0
cat_static_strength_pct_posts,aug,0.0,TIME,-1.4153793128602758e-05,1.9814857699860652e-05,-0.7143020324946515,0.4750404356930289
cat_static_strength_pct_posts,aug,0.0,TRANS,6.898820046317739e-05,0.0010049668933357011,0.0686472369594094,0.9452704178675506
cat_static_strength_pct_posts,aug,0.0,RECOV,-4.4140124087027086e-05,5.534058551548852e-05,-0.7976085485158684,0.42509768868354836
cat_static_strength_pct_posts,aug,0.0,Group Var,0.0,,,
cat_static_strength_pct_posts,auto,,Intercept,0.0,,,
cat_static_strength_pct_posts,auto,,TIME,0.0,,,
cat_static_strength_pct_posts,auto,,TRANS,0.0,,,
cat_static_strength_pct_posts,auto,,RECOV,-0.0,,,
cat_static_strength_pct_posts,auto,,Group Var,1.0,,,
cat_static_strength_pct_posts,both,0.0,Intercept,-9.124178609367065e-20,123591.98922197317,-7.382500004089986e-25,1.0
cat_static_strength_pct_posts,both,0.0,TIME,-8.941948451791653e-05,5.298921937247932e-05,-1.687503337034585,0.09150660880418572
cat_static_strength_pct_posts,both,0.0,TRANS,0.0013991092180301971,0.0025043155712961597,0.5586792791078081,0.5763806232515933
cat_static_strength_pct_posts,both,0.0,RECOV,8.848482328963772e-05,0.00013877403884308872,0.6376179869614313,0.5237223840376648
cat_static_strength_pct_posts,both,0.0,Group Var,0.0,,,
cat_system_management_software_pct_posts,aug,0.0,Intercept,1.6205648830043155e-18,9589098.305023,1.6900075809582896e-25,1.0
cat_system_management_software_pct_posts,aug,0.0,TIME,-0.010009644330014045,0.004836309369966861,-2.0696865242271776,0.03848170950449651
cat_system_management_software_pct_posts,aug,0.0,TRANS,-0.03448966421145461,0.24528719188228734,-0.14060931574448496,0.8881785884599185
cat_system_management_software_pct_posts,aug,0.0,RECOV,0.0047979177770427345,0.013507247759336252,0.35521061451815,0.7224318133416789
cat_system_management_software_pct_posts,aug,0.0,Group Var,0.0,,,
cat_system_management_software_pct_posts,auto,0.0,Intercept,-2.5165650212681374e-16,37005164.69854425,-6.800577816012631e-24,1.0
cat_system_management_software_pct_posts,auto,0.0,TIME,0.05738777624024877,0.01959802925315201,2.9282421971596415,0.0034088439393914114
cat_system_management_software_pct_posts,auto,0.0,TRANS,-1.3947033670397975,1.0422323774539797,-1.338188485802804,0.18083500157261756
cat_system_management_software_pct_posts,auto,0.0,RECOV,-0.047852430612162836,0.05162434785694972,-0.9269353047279394,0.35396012541999244
cat_system_management_software_pct_posts,auto,0.0,Group Var,0.0,,,
cat_system_management_software_pct_posts,both,0.0,Intercept,-1.591980796849835e-17,11322207.33013941,-1.4060692852815238e-24,1.0
cat_system_management_software_pct_posts,both,0.0,TIME,-0.009045472281929279,0.00485431889052228,-1.8633864988948161,0.062407908157014295
cat_system_management_software_pct_posts,both,0.0,TRANS,0.2447553960628785,0.2294192390364939,1.066847737316159,0.2860405980321796
cat_system_management_software_pct_posts,both,0.0,RECOV,0.003436404118543554,0.012713028163988194,0.2703057111347988,0.786925071996498
cat_system_management_software_pct_posts,both,0.0,Group Var,0.0,,,
cat_systems_analysis_pct_posts,aug,0.0,Intercept,0.5416078548504154,0.12129728187286422,4.465127713398334,8.002100365477763e-06
cat_systems_analysis_pct_posts,aug,0.0,TIME,-0.002696848922212165,0.00248663868235782,-1.0845359003484272,0.27812725828152596
cat_systems_analysis_pct_posts,aug,0.0,TRANS,0.04408872598563882,0.12883127688472468,0.34222067072337115,0.7321848303677629
cat_systems_analysis_pct_posts,aug,0.0,RECOV,0.0029951050853757343,0.0069202774554292254,0.43280130091113017,0.665159128171684
cat_systems_analysis_pct_posts,aug,0.0,Group Var,0.12471701337169895,0.026746890440037318,4.662860292163553,3.1184446559111126e-06
cat_systems_analysis_pct_posts,auto,0.0,Intercept,-1.2553238697413108e-17,2366863.541357181,-5.303744165248736e-24,1.0
cat_systems_analysis_pct_posts,auto,0.0,TIME,0.0012612665554513982,0.0012534969456185602,1.0061983476385767,0.31432016686310993
cat_systems_analysis_pct_posts,auto,0.0,TRANS,-0.06931145180430873,0.06666155483736798,-1.0397515025475421,0.29845536600819567
