outcome,classification,icc,term,Value,Std.Error,t-value,p-value
cat_content_authoring_and_editing_software_n_posts,both,0.582,TIME,3.6804645297359264,0.2922307773309575,12.594376825572082,2.2674360888181373e-36
cat_content_authoring_and_editing_software_n_posts,both,0.582,TRANS,-28.282569256945198,13.845377535676016,-2.04274453217821,0.041077733999895144
cat_content_authoring_and_editing_software_n_posts,both,0.582,RECOV,-2.489899677016965,0.76501248678511,-3.2547176941915343,0.0011350513205849865
cat_content_authoring_and_editing_software_n_posts,both,0.582,Group Var,1.5374869522703944,0.3912167755211074,3.9300128431927175,8.494132441141879e-05
cat_content_management_software_n_posts,aug,0.0,Intercept,2.1919955280239168e-16,33047866.45421083,6.632789838524119e-24,1.0
cat_content_management_software_n_posts,aug,0.0,TIME,0.3139511083262002,0.01666785563207656,18.83572279819937,3.848371573132401e-79
cat_content_management_software_n_posts,aug,0.0,TRANS,-4.50652609832563,0.8453577283703505,-5.330910154465785,9.772175945156243e-08
cat_content_management_software_n_posts,aug,0.0,RECOV,-0.3175742304486234,0.04655137593913867,-6.822015977869706,8.977167877435071e-12
cat_content_management_software_n_posts,aug,0.0,Group Var,0.0,,,
cat_content_management_software_n_posts,auto,0.0,Intercept,-1.2284084862292002e-15,41198818.49908444,-2.9816595013677367e-23,1.0
cat_content_management_software_n_posts,auto,0.0,TIME,0.17870797074592815,0.02181899896184275,8.190475239421119,2.601966985597237e-16
cat_content_management_software_n_posts,auto,0.0,TRANS,-6.771700290046705,1.1603445870971887,-5.835939052370068,5.348844704995065e-09
cat_content_management_software_n_posts,auto,0.0,RECOV,0.09652347957370193,0.05747473777831179,1.6794070456833865,0.09307274108544292
cat_content_management_software_n_posts,auto,0.0,Group Var,0.0,,,
cat_content_management_software_n_posts,both,0.505,Intercept,1.8520701878249848,2.003716167298207,0.9243176344293811,0.3553209640495044
cat_content_management_software_n_posts,both,0.505,TIME,0.18852080542898753,0.018000842609459368,10.472887826368785,1.150777920284915e-25
cat_content_management_software_n_posts,both,0.505,TRANS,-2.137583792540444,0.8537082398231282,-2.503880942959283,0.012283936208236146
cat_content_management_software_n_posts,both,0.505,RECOV,-0.16876614544224589,0.047114942739807646,-3.5820089260058583,0.00034096213991991576
cat_content_management_software_n_posts,both,0.505,Group Var,1.0834262751212314,0.27664113495328696,3.916359999405643,8.989598013043508e-05
cat_control_precision_n_posts,aug,0.0,Intercept,3.328902676025258e-16,54162809.90594685,6.1461040920991035e-24,1.0
cat_control_precision_n_posts,aug,0.0,TIME,0.3062860028971131,0.02731728226361492,11.212169641965767,3.5537387211407136e-29
cat_control_precision_n_posts,aug,0.0,TRANS,-6.858810192749601,1.385473703958651,-4.950516327485851,7.401684689982525e-07
cat_control_precision_n_posts,aug,0.0,RECOV,-0.2523323756478635,0.07629398192301683,-3.3073693270129128,0.000941766382273012
cat_control_precision_n_posts,aug,0.0,Group Var,0.0,,,
cat_control_precision_n_posts,auto,0.534,Intercept,-0.017026629983400866,2.157498957965108,-0.007891836944134565,0.993703290506958
cat_control_precision_n_posts,auto,0.534,TIME,0.10989656556755807,0.017645006864668324,6.228196248968918,4.718358084237353e-10
cat_control_precision_n_posts,auto,0.534,TRANS,-2.195333359920676,0.9394128992032235,-2.3369206041163366,0.019443312785080595
cat_control_precision_n_posts,auto,0.534,RECOV,-0.08189884687973373,0.04650288372433873,-1.761156305170585,0.0782119512886434
cat_control_precision_n_posts,auto,0.534,Group Var,1.1853704499327076,0.8562510463568893,1.3843725563619806,0.16624440768005477
cat_control_precision_n_posts,both,0.504,Intercept,-0.32122821788444433,1.4484138007784828,-0.22177931314365615,0.8244856841702783
cat_control_precision_n_posts,both,0.504,TIME,0.12100843498893799,0.013376834052286408,9.046119172589636,1.4813976538570842e-19
cat_control_precision_n_posts,both,0.504,TRANS,-2.5105528765052485,0.6346124702579933,-3.956040881901701,7.620212604466658e-05
cat_control_precision_n_posts,both,0.504,RECOV,-0.10140141049873577,0.03501298256408004,-2.896108902266552,0.0037782126025252857
cat_control_precision_n_posts,both,0.504,Group Var,1.0207641686394668,0.26090564843617464,3.9123881554798015,9.138786686438958e-05
cat_coordination_n_posts,aug,0.0,Intercept,1.0536556769248658e-15,142730808.75791267,7.382118031097148e-24,1.0
cat_coordination_n_posts,aug,0.0,TIME,1.4253318710869998,0.0719869925013962,19.799853022882644,2.9856355141843206e-87
cat_coordination_n_posts,aug,0.0,TRANS,-21.664374601664203,3.651025170633313,-5.933778483895323,2.9604118973496057e-09
cat_coordination_n_posts,aug,0.0,RECOV,-0.9002823117127347,0.20105127045925564,-4.477874273841919,7.538997738303154e-06
cat_coordination_n_posts,aug,0.0,Group Var,0.0,,,
cat_coordination_n_posts,auto,0.0,Intercept,-2.258782208575588e-16,89454725.58238766,-2.5250563275108965e-24,1.0
cat_coordination_n_posts,auto,0.0,TIME,0.36417110095122013,0.04737544996969802,7.6869159276407695,1.507241068499669e-14
cat_coordination_n_posts,auto,0.0,TRANS,-1.286165269838282,2.519448625015657,-0.5104947396299018,0.609704898984155
cat_coordination_n_posts,auto,0.0,RECOV,-0.29119127734126493,0.1247945228330474,-2.333365845958051,0.019628952237086623
cat_coordination_n_posts,auto,0.0,Group Var,0.0,,,
cat_coordination_n_posts,both,0.496,Intercept,5.17316330331454,5.800208164402641,0.8918926970696611,0.3724504493894234
cat_coordination_n_posts,both,0.496,TIME,0.6542484680000341,0.05250763292282226,12.46006402462807,1.2327161379394961e-35
cat_coordination_n_posts,both,0.496,TRANS,-8.757112585386455,2.490398170985938,-3.516350392242519,0.00043752315797106927
cat_coordination_n_posts,both,0.496,RECOV,-0.5887350927492365,0.13742465525708653,-4.284057265036344,1.835156457937028e-05
cat_coordination_n_posts,both,0.496,Group Var,1.0658145224780418,0.27226104223617853,3.914678771976046,9.052464543180241e-05
cat_critical_thinking_n_posts,aug,0.485,Intercept,2.57842145524654e-16,40112815.779812485,6.427924355647399e-24,1.0
cat_critical_thinking_n_posts,aug,0.485,TIME,0.34253945054085166,0.02023109792398738,16.93133273477528,2.6432683871558854e-64
cat_critical_thinking_n_posts,aug,0.485,TRANS,-5.30330932729425,1.0260777007539617,-5.168526051582039,2.3594740295053404e-07
cat_critical_thinking_n_posts,aug,0.485,RECOV,-0.3363504927440473,0.056503095893669704,-5.952779886203195,2.6362575403735047e-09
cat_critical_thinking_n_posts,aug,0.485,Group Var,0.0,,,
cat_critical_thinking_n_posts,auto,0.0,Intercept,-1.3191149119783647e-15,149884627.07495403,-8.800868626231455e-24,1.0
cat_critical_thinking_n_posts,auto,0.0,TIME,0.24111558265716226,0.07937927935038444,3.0375128702399152,0.002385392180634785
cat_critical_thinking_n_posts,auto,0.0,TRANS,-7.269697915456997,4.221427265429192,-1.7220947936237598,0.08505234809082063
cat_critical_thinking_n_posts,auto,0.0,RECOV,0.13842714417059637,0.20909773512860508,0.6620212509019148,0.5079576025121686
cat_critical_thinking_n_posts,auto,0.0,Group Var,0.0,,,
cat_critical_thinking_n_posts,both,0.0,Intercept,4.344116162977653e-17,59227024.482463606,7.33468581435134e-25,1.0
cat_critical_thinking_n_posts,both,0.0,TIME,0.251162780300737,0.02539318132863661,9.890953679659415,4.556660804338867e-23
cat_critical_thinking_n_posts,both,0.0,TRANS,-0.6495960183016685,1.2001033447773197,-0.5412833995743939,0.5883122607463696
cat_critical_thinking_n_posts,both,0.0,RECOV,-0.030025063717773637,0.06650247680153609,-0.4514879018322534,0.6516379426042836
cat_critical_thinking_n_posts,both,0.0,Group Var,0.0,,,
cat_customer_and_personal_service_n_posts,aug,0.642,Intercept,39.13661530444067,33.846221568697274,1.1563067748937808,0.24755569816935963
cat_customer_and_personal_service_n_posts,aug,0.642,TIME,4.559164842687388,0.21944744111440262,20.775657348907515,7.1873526967920625e-96
cat_customer_and_personal_service_n_posts,aug,0.642,TRANS,-64.96762383956397,11.149746687155188,-5.82682509858349,5.64917620929823e-09
cat_customer_and_personal_service_n_posts,aug,0.642,RECOV,-3.04993276773968,0.6127042450299371,-4.977822158863382,6.430369688759187e-07
cat_customer_and_personal_service_n_posts,aug,0.642,Group Var,1.9569397876185808,0.3723950532159908,5.255010158482279,1.4801630119109243e-07
cat_customer_and_personal_service_n_posts,auto,0.583,Intercept,35.20444314571462,55.950957890802265,0.6292017951582175,0.5292169537589413
cat_customer_and_personal_service_n_posts,auto,0.583,TIME,2.310897037298004,0.38888206836903344,5.94241088819003,2.8086034254444357e-09
cat_customer_and_personal_service_n_posts,auto,0.583,TRANS,-50.51495893583939,20.697358266115007,-2.4406476559156207,0.014660951147506976
cat_customer_and_personal_service_n_posts,auto,0.583,RECOV,-0.3877542618194407,1.0244644883787464,-0.3784945854327039,0.7050632153354464
cat_customer_and_personal_service_n_posts,auto,0.583,Group Var,1.6706027731139974,1.2008110648592265,1.3912286636947717,0.16415609787962238
cat_customer_and_personal_service_n_posts,both,0.0,Intercept,7.220985251106473e-15,1989315901.1942484,3.629883643302449e-24,1.0
cat_customer_and_personal_service_n_posts,both,0.0,TIME,9.781580126662014,0.8529055754594361,11.468538145495126,1.898391132853293e-30
cat_customer_and_personal_service_n_posts,both,0.0,TRANS,-110.5580258839966,40.309042834809325,-2.742759889811201,0.0060925216971957534
cat_customer_and_personal_service_n_posts,both,0.0,RECOV,-2.1784692428034598,2.2336836220645893,-0.9752810206800483,0.3294208822764234
cat_customer_and_personal_service_n_posts,both,0.0,Group Var,0.0,,,
cat_data_management_and_query_software_n_posts,aug,0.0,Intercept,3.1774305198369917e-15,251759682.9490486,1.2620887040440242e-23,1.0
cat_data_management_and_query_software_n_posts,aug,0.0,TIME,3.638735254175296,0.12697624686865175,28.656818451559047,1.3182407358075405e-180
cat_data_management_and_query_software_n_posts,aug,0.0,TRANS,-65.39759156646286,6.439961683091642,-10.154965943068678,3.1492011438157136e-24
cat_data_management_and_query_software_n_posts,aug,0.0,RECOV,-2.6613578745021083,0.3546298416425075,-7.5046077966133184,6.161279144112031e-14
cat_data_management_and_query_software_n_posts,aug,0.0,Group Var,0.0,,,
cat_data_management_and_query_software_n_posts,auto,0.0,Intercept,-7.867671640583879e-15,361302174.0995989,-2.1775876827176318e-23,1.0
cat_data_management_and_query_software_n_posts,auto,0.0,TIME,0.9043844382317263,0.1913465494590789,4.726421462986123,2.2851111400119835e-06
cat_data_management_and_query_software_n_posts,auto,0.0,TRANS,-43.417333244508455,10.175899147016368,-4.2666827390126665,1.9840099010199697e-05
cat_data_management_and_query_software_n_posts,auto,0.0,RECOV,0.08816394849324172,0.5040374571802313,0.1749154695495507,0.8611460547241928
cat_data_management_and_query_software_n_posts,auto,0.0,Group Var,0.0,,,
cat_data_management_and_query_software_n_posts,both,0.0,Intercept,3.2066954307444163e-15,562153952.5236243,5.704301137346635e-24,1.0
cat_data_management_and_query_software_n_posts,both,0.0,TIME,3.4061314288490907,0.2410196591130252,14.132172626017196,2.4060501247076726e-45
cat_data_management_and_query_software_n_posts,both,0.0,TRANS,-49.151217406831975,11.390794060625922,-4.314994823471607,1.59606643283002e-05
cat_data_management_and_query_software_n_posts,both,0.0,RECOV,-3.0567859159369015,0.6312089880129517,-4.842747764982998,1.2805580556098532e-06
cat_data_management_and_query_software_n_posts,both,0.0,Group Var,0.0,,,
cat_deductive_reasoning_n_posts,aug,0.642,Intercept,4.418904416846176,11.80863250910121,0.3742096651276441,0.7082483338000831
cat_deductive_reasoning_n_posts,aug,0.642,TIME,0.36730350982314286,0.07991176121342072,4.596363592114853,4.299282090103127e-06
cat_deductive_reasoning_n_posts,aug,0.642,TRANS,-10.57966027604037,4.060819512185335,-2.6053017732735704,0.009179337205653504
cat_deductive_reasoning_n_posts,aug,0.642,RECOV,-0.2637425223995514,0.22311004514998714,-1.1821185470257463,0.237158666126154
cat_deductive_reasoning_n_posts,aug,0.642,Group Var,1.7900161013439806,0.34104185741225745,5.248669811166836,1.5320138323488897e-07
cat_deductive_reasoning_n_posts,auto,,Intercept,0.0,,,
cat_deductive_reasoning_n_posts,auto,,TIME,0.0,,,
cat_deductive_reasoning_n_posts,auto,,TRANS,0.0,,,
cat_deductive_reasoning_n_posts,auto,,RECOV,-0.0,,,
cat_deductive_reasoning_n_posts,auto,,Group Var,1.0,,,
cat_deductive_reasoning_n_posts,both,0.559,Intercept,-0.1807910055813789,1.9637197077657844,-0.09206558597258936,0.9266459307079717
cat_deductive_reasoning_n_posts,both,0.559,TIME,0.11420492921791156,0.01630659749692035,7.003602636263034,2.4946300608412624e-12
cat_deductive_reasoning_n_posts,both,0.559,TRANS,-3.706923088515036,0.772974717431811,-4.795658906970715,1.62140975678023e-06
cat_deductive_reasoning_n_posts,both,0.559,RECOV,-0.08245122380434809,0.042685442182762906,-1.9316005548524755,0.05340882732258067
cat_deductive_reasoning_n_posts,both,0.559,Group Var,1.281151145128929,0.3264827186840921,3.9241009456570453,8.7054229572587e-05
cat_depth_perception_n_posts,aug,0.506,Intercept,-0.3660279251968762,0.6916418984030184,-0.5292159512632539,0.5966556524748349
cat_depth_perception_n_posts,aug,0.506,TIME,0.10554968486375961,0.005968206075589071,17.685328476755338,5.440309909607497e-70
cat_depth_perception_n_posts,aug,0.506,TRANS,-1.3115402317870304,0.30366040617678336,-4.31910188193414,1.5666545038998986e-05
cat_depth_perception_n_posts,aug,0.506,RECOV,-0.07323058464340157,0.016659237389157328,-4.395794533251788,1.1036829660989858e-05
cat_depth_perception_n_posts,aug,0.506,Group Var,1.07105137488528,0.20510053822390575,5.222079786626528,1.76924703549609e-07
cat_depth_perception_n_posts,auto,0.0,Intercept,-3.8543391498124597,1.4091987683990868,-2.7351280999139407,0.006235600422617716
cat_depth_perception_n_posts,auto,0.0,TIME,0.2919671906915764,0.03255690913364538,8.967902619166262,3.022140613873988e-19
cat_depth_perception_n_posts,auto,0.0,TRANS,-7.206291157550478,1.746782753834018,-4.125465025191811,3.699864081818302e-05
cat_depth_perception_n_posts,auto,0.0,RECOV,-0.20905693388541197,0.08652095838597462,-2.4162577228143705,0.015680957918032503
cat_depth_perception_n_posts,auto,0.0,Group Var,0.08232456765952989,0.07066759083575726,1.1649550619443827,0.24403718348097447
cat_depth_perception_n_posts,both,0.0,Intercept,-0.5990828138899382,1.2604304637489447,-0.47530017015620535,0.6345730378303821
cat_depth_perception_n_posts,both,0.0,TIME,0.16584551360984118,0.016257066227855287,10.201441716813399,1.9535082964589603e-24
cat_depth_perception_n_posts,both,0.0,TRANS,-3.5516085640976,0.7742727184899014,-4.587025319740647,4.496061716239836e-06
cat_depth_perception_n_posts,both,0.0,RECOV,-0.1590970531694843,0.04253077963641371,-3.740750922733372,0.00018347127457157752
cat_depth_perception_n_posts,both,0.0,Group Var,0.48502779944743657,0.1259067815857557,3.852277004770247,0.00011702453219722057
cat_design_n_posts,aug,0.0,Intercept,2.1585877791177276e-15,235757779.13341567,9.155955689148987e-24,1.0
cat_design_n_posts,aug,0.0,TIME,2.7233613182032443,0.11890560717979637,22.90355671861015,4.282062250263373e-116
cat_design_n_posts,aug,0.0,TRANS,-44.40934498200079,6.030636225488289,-7.363956856542951,1.7853741806079155e-13
cat_design_n_posts,aug,0.0,RECOV,-2.498606443498505,0.3320894866911349,-7.523895045260417,5.316803031980377e-14
cat_design_n_posts,aug,0.0,Group Var,0.0,,,
cat_design_n_posts,auto,0.0,Intercept,-1.1745645682793458e-14,404200361.54702914,-2.90589687694449e-23,1.0
cat_design_n_posts,auto,0.0,TIME,2.155576774479737,0.2140655385340015,10.06970477005271,7.520348376988689e-24
cat_design_n_posts,auto,0.0,TRANS,-64.99617990326394,11.384105629976862,-5.709379552146341,1.1338876901283682e-08
cat_design_n_posts,auto,0.0,RECOV,-1.4023811709136966,0.5638829130580673,-2.4870077429873865,0.012882259519493101
cat_design_n_posts,auto,0.0,Group Var,0.0,,,
cat_design_n_posts,both,0.0,Intercept,2.1835689729090385e-15,419899974.83617264,5.200212202348846e-24,1.0
cat_design_n_posts,both,0.0,TIME,2.5239350202982678,0.18002923993019354,14.019583825810326,1.1830638628837902e-44
cat_design_n_posts,both,0.0,TRANS,-33.443178319195056,8.508334981812379,-3.9306372387410695,8.472101769160859e-05
cat_design_n_posts,both,0.0,RECOV,-3.0667302381624744,0.4714805205818881,-6.5044685926315715,7.796850345683213e-11
cat_design_n_posts,both,0.0,Group Var,0.0,,,
cat_development_software_n_posts,aug,0.0,Intercept,2.106560862469167e-15,399359623.93874943,5.2748468703292206e-24,1.0
cat_development_software_n_posts,aug,0.0,TIME,3.561622175415215,0.20141901040160257,17.68265154472667,5.704899061717465e-70
cat_development_software_n_posts,aug,0.0,TRANS,-43.258084615136156,10.2155382697234,-4.234537962952336,2.290220949145367e-05
cat_development_software_n_posts,aug,0.0,RECOV,-3.4733903564485713,0.5625397940482486,-6.1744793758548955,6.638184554868286e-10
cat_development_software_n_posts,aug,0.0,Group Var,0.0,,,
cat_development_software_n_posts,auto,0.698,Intercept,27.92674948002243,67.1958164463777,0.4156025026097866,0.6777008951010605
cat_development_software_n_posts,auto,0.698,TIME,1.7968677701750209,0.3903603707114866,4.603099866156949,4.162485061174897e-06
cat_development_software_n_posts,auto,0.698,TRANS,7.566941615587863,20.77076035713539,0.36430739585266975,0.7156284777085768
cat_development_software_n_posts,auto,0.698,RECOV,-2.8537053388089837,1.0285896363963511,-2.774386633727809,0.0055305905999667665
cat_development_software_n_posts,auto,0.698,Group Var,2.4216037214292383,1.734508675088028,1.3961323781250845,0.16267463525553727
